1711821182,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0xff14334a685e2a0ae8192d1b402b0b80ce396e67
1711824366,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0xb23c848c736a9861e11fbb7cceb50ccb697b3db4
1711826898,0x8d8d321fc533a996680a4d6234f26501c453ea48,14000000000000000000,0xa8982816bc9731ef2aa103be95eac36604298776
1711835126,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0xb23c848c736a9861e11fbb7cceb50ccb697b3db4
1711837028,0x8d8d321fc533a996680a4d6234f26501c453ea48,14000000000000000000,0xa8982816bc9731ef2aa103be95eac36604298776
1711864659,0x8d8d321fc533a996680a4d6234f26501c453ea48,14000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1711874785,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0xab8ff0ee774f4818fb6052de029834525adbf319
1711877561,0x8d8d321fc533a996680a4d6234f26501c453ea48,14000000000000000000,0x0db86929ae36447bea54eed14bb6f8e42da481c0
1711879299,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0
1711892015,0x8d8d321fc533a996680a4d6234f26501c453ea48,14000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1711893370,0x8d8d321fc533a996680a4d6234f26501c453ea48,14000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711897794,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x680dade87302ccd225f4add76c98bc9fcdadc9aa
1711905617,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1711913395,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0
1711919012,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0
1711923487,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1711926327,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0
1711931341,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x8145b580c16d1a3e54ce9809a742a690541e7716
1711936829,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x7486454a5782c7a930cd41f29d4b433d05032cfd
1711937881,0x6ba248f3384bd35be5318e4fd34569bb5f33ff40,5000000000000000000000,0xbbd8038dc5591fa8802ec05e286cb19968085c1f
1711942211,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1711943337,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1711943467,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0xab8ff0ee774f4818fb6052de029834525adbf319
1711955727,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,59669313361221297944,0xafe25a8c4fe9a5055b6eed90f56be75bf3dcbf87
1711955735,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,8000000000000000000,0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0
1711958753,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1711967561,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1711969631,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0xf8136bd28cbab3da506cbec16272a078526f2d4d
1711970799,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0
1711971243,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1711980927,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0xf8136bd28cbab3da506cbec16272a078526f2d4d
1711989928,0x8d8d321fc533a996680a4d6234f26501c453ea48,8000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1711993202,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,10000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1711994900,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0
1711998064,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0x673967aa012890d907987da28b1f395637f8af4b
1711999831,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x75ec0281974a9bd7519629beb66f98800a6e2126
1712000557,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,14000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1712002529,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x74dbcab94d821d2664479e7ecc519d2b6f9bc01a
1712008191,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x680dade87302ccd225f4add76c98bc9fcdadc9aa
1712014436,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,10000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1712014516,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1712015673,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x712bcd73c28bf2b1ab6aa27b6c402b2e63385fd5
1712016027,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x75ec0281974a9bd7519629beb66f98800a6e2126
1712017015,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x673967aa012890d907987da28b1f395637f8af4b
1712024313,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712025927,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,10000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1712034027,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712034929,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0x673967aa012890d907987da28b1f395637f8af4b
1712036727,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,10000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1712044923,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,14000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1712046627,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x647b2860dad93e7cdb3a00b233c7103dbf9f6dad
1712047453,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x673967aa012890d907987da28b1f395637f8af4b
1712052927,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,8000000000000000000,0x74dbcab94d821d2664479e7ecc519d2b6f9bc01a
1712053829,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,8000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712061029,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1712068227,0x8d8d321fc533a996680a4d6234f26501c453ea48,102857310412397886811,0xd8b32f4b6788fac3835aebe24daa60926eb5b1cb
1712073817,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,8000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712075289,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712090316,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x8145b580c16d1a3e54ce9809a742a690541e7716
1712094953,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x1912b8e8498514d8dff84fd14a06435a747e52ef
1712095442,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0x71cbbd150c4905983f115b5c5165e4bee9559c8b
1712096139,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1712096538,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,14000000000000000000,0x680dade87302ccd225f4add76c98bc9fcdadc9aa
1712100627,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0xf569f3cc10eba22097014c8068a181042445ff46
1712100635,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712108727,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,12000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1712108835,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x8145b580c16d1a3e54ce9809a742a690541e7716
1712109631,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712109639,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712112206,0xc78d38baf700142235588e2192428627d5ab8ee5,14000000000000000000,0xde156f767a05dd7ea046ddb17232b4500746861e
1712113233,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1712117726,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,12000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1712120431,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712120931,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,14000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1712124933,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0xc2d3eac6d5b8f3b7b0bea8b6906300ac2a01c1fe
1712131228,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712131940,0xc78d38baf700142235588e2192428627d5ab8ee5,14000000000000000000,0xde156f767a05dd7ea046ddb17232b4500746861e
1712135726,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712138426,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x0db86929ae36447bea54eed14bb6f8e42da481c0
1712138432,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x8145b580c16d1a3e54ce9809a742a690541e7716
1712141126,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712142926,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x647b2860dad93e7cdb3a00b233c7103dbf9f6dad
1712144687,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,14000000000000000000,0x71cbbd150c4905983f115b5c5165e4bee9559c8b
1712150127,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1712151027,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712154825,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,14000000000000000000,0x71cbbd150c4905983f115b5c5165e4bee9559c8b
1712157327,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0x9204d658531ab95903e8e26af7903709341732c4
1712159127,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,12000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1712165426,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1712169026,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,8000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712177026,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x19682fccee704b38803012dad7bdd3fc75f1890a
1712178273,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,10000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712178281,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1712178925,0x8d8d321fc533a996680a4d6234f26501c453ea48,8000000000000000000,0x7486454a5782c7a930cd41f29d4b433d05032cfd
1712179001,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712180249,0x09f17f4faeff54628d1491bdc5854324cf98df2a,14000000000000000000,0x77374d78eb0567a7cb96cbc48be3f7244a746daf
1712187027,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,10000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1712191527,0xc78d38baf700142235588e2192428627d5ab8ee5,8000000000000000000,0xde156f767a05dd7ea046ddb17232b4500746861e
1712193218,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,12000000000000000000,0x37aed9f6c52dc07e93a2d7b53091e57f90403155
1712194227,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1712194231,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1712194639,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0xd095ef71250b5ff238557c4f0d55398b8f8f3500
1712195128,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x77374d78eb0567a7cb96cbc48be3f7244a746daf
1712196026,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1712205027,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1712205928,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712206720,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x19682fccee704b38803012dad7bdd3fc75f1890a
1712207726,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x7bd16689e9be470c27d02f8c71769c24013538f2
1712209526,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1712209530,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0xde156f767a05dd7ea046ddb17232b4500746861e
1712215826,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,10000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1712216726,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x19682fccee704b38803012dad7bdd3fc75f1890a
1712221226,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x8145b580c16d1a3e54ce9809a742a690541e7716
1712221232,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0xa8982816bc9731ef2aa103be95eac36604298776
1712221240,0x8d8d321fc533a996680a4d6234f26501c453ea48,135000000000000000000,0x49855cddd3d405a62a8a80ac01696766f15b2602
1712223026,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1712226626,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,84020871486549265519,0x493307440dee173f64b50bb3808603b9326813cd
1712229326,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x19682fccee704b38803012dad7bdd3fc75f1890a
1712231126,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1712231322,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1712232932,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,12000000000000000000,0x19682fccee704b38803012dad7bdd3fc75f1890a
1712234726,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,12000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1712235130,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0xa8982816bc9731ef2aa103be95eac36604298776
1712237346,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0xd095ef71250b5ff238557c4f0d55398b8f8f3500
1712245527,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0xf493ddfcc158649b69893a5bd711c74f2a27c426
1712245535,0x8d8d321fc533a996680a4d6234f26501c453ea48,10000000000000000000,0x0db86929ae36447bea54eed14bb6f8e42da481c0
1712246427,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712246435,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0xd095ef71250b5ff238557c4f0d55398b8f8f3500
1712248215,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712252309,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x37aed9f6c52dc07e93a2d7b53091e57f90403155
1712257226,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x77374d78eb0567a7cb96cbc48be3f7244a746daf
1712284226,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712287514,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,14000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1712291426,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x0db86929ae36447bea54eed14bb6f8e42da481c0
1712310328,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1712330267,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x37aed9f6c52dc07e93a2d7b53091e57f90403155
1712334626,0x09f17f4faeff54628d1491bdc5854324cf98df2a,10000000000000000000,0x7bd16689e9be470c27d02f8c71769c24013538f2
1712335260,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x712bcd73c28bf2b1ab6aa27b6c402b2e63385fd5
1712342728,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712345426,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x77374d78eb0567a7cb96cbc48be3f7244a746daf
1712350829,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,12000000000000000000,0xa6cd4567fc15c27c7b80c4c0c104c57446f50589
1712351726,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1712354429,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,12000000000000000000,0xbaf7f6bda227da6643cc6a8648338f9f901da5d3
1712354437,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,12000000000000000000,0x7e6792e940cb8cd761b2ee4d4f692c76fa77f24e
1712355888,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1712356226,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712356783,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb
1712358286,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712358928,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1712360726,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x1811f4440b51809690f34a5e4c70711305c0cd36
1712367026,0xc78d38baf700142235588e2192428627d5ab8ee5,177168387258177307863,0x00f45f6f6c4010aed2a0cd2fe6b1af58ba3aa7ee
1712369685,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb
1712372426,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,12000000000000000000,0xbaf7f6bda227da6643cc6a8648338f9f901da5d3
1712376028,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1712376926,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0xc9c40bfff55d7275704d7c53a23aacf743436784
1712376932,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x74dbcab94d821d2664479e7ecc519d2b6f9bc01a
1712377826,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712378728,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712380620,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,14000000000000000000,0x4dd8c625557b9d9083de6c6417a3a838beeaba9d
1712389527,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,12000000000000000000,0xbaf7f6bda227da6643cc6a8648338f9f901da5d3
1712390471,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,12000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1712394927,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x36b69e14aec9a8f0649fb2ce34f8d4e9af1222dc
1712395861,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1
1712396249,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712396807,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1712397627,0x09f17f4faeff54628d1491bdc5854324cf98df2a,10000000000000000000,0xb966ae1be9d3b7f3e6fe2eb1f731845ee4de1a1f
1712399377,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb
1712402149,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712404831,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712405888,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,14000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1712406628,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0x1811f4440b51809690f34a5e4c70711305c0cd36
1712406640,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x16ea6d767dfc8d0d352a7b28f1f1170cf739eef9
1712408038,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x37aed9f6c52dc07e93a2d7b53091e57f90403155
1712412030,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0xb966ae1be9d3b7f3e6fe2eb1f731845ee4de1a1f
1712412038,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712415629,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,4000000000000000000,0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb
1712418340,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712421926,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712421932,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x37aed9f6c52dc07e93a2d7b53091e57f90403155
1712422480,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712422927,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x7bd16689e9be470c27d02f8c71769c24013538f2
1712423727,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x0db86929ae36447bea54eed14bb6f8e42da481c0
1712424627,0x09f17f4faeff54628d1491bdc5854324cf98df2a,12000000000000000000,0xc9c40bfff55d7275704d7c53a23aacf743436784
1712429127,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,8000000000000000000,0xbaf7f6bda227da6643cc6a8648338f9f901da5d3
1712430555,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb
1712432627,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712435433,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1712435457,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x37aed9f6c52dc07e93a2d7b53091e57f90403155
1712436399,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,14000000000000000000,0x27e75d1762b668c3480605cefe06647d64e5eddb
1712439926,0x09f17f4faeff54628d1491bdc5854324cf98df2a,10000000000000000000,0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1
1712442564,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,14000000000000000000,0x19682fccee704b38803012dad7bdd3fc75f1890a
1712442626,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1712442957,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,50804023899471153082,0xa040c958a5f58f19ced651a4b9463ff80cf6fb2c
1712443241,0x09f17f4faeff54628d1491bdc5854324cf98df2a,50872721405631329211,0xa040c958a5f58f19ced651a4b9463ff80cf6fb2c
1712444609,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1712445605,0x65770638b1019b48bed464b03109b268588ee1fc,70000000000000000000,0xa8982816bc9731ef2aa103be95eac36604298776
