OperatorId;OperatorName;Timestamp;BlockNumber;Owner;TotalOperatorTokens;DelegatorsOperatorTokens;Delegator;DelegatorDataLost;Sponsorship
0xab8ff0ee774f4818fb6052de029834525adbf319;ByteStream Relay;1711711835;55212536;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;40027864852942736757142;40027864852942736757142;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;10000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x1a9af61fa92e6eb9b5eb9a39256f31a827770047;KCKKC;1711724427;55217843;0x7a1bdd72a6a623bf527d032cd92e6a6c4ac9abda;115135123444930151379812;115135123444930151379812;0x7a1bdd72a6a623bf527d032cd92e6a6c4ac9abda;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x8145b580c16d1a3e54ce9809a742a690541e7716;lolo;1711728927;55219753;0xddd39f129b8d3d8ea385bdf3581e69e607595ac8;25919930304794973818023;25919930304794973818023;0xddd39f129b8d3d8ea385bdf3581e69e607595ac8;10000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0xeb8ecc65b1cb6a144aa64cdb42af53855c422de0;MsT;1711739403;55224390;0xc4b882cf8ab0a79d270e620eaf86629f37fa0f49;21890328425454737808496;21890328425454737808496;0xc4b882cf8ab0a79d270e620eaf86629f37fa0f49;12000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0x11341f78c3d8420c771e4b04d099f7dfe62550cd;jujuflux;1711742104;55225519;0x4e82c842a0797f52d583536afb9c687a1fe8e4f9;20018161862843494942832;20018161862843494942832;0x4e82c842a0797f52d583536afb9c687a1fe8e4f9;4950000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0xab8ff0ee774f4818fb6052de029834525adbf319;ByteStream Relay;1711748731;55228245;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;40017987818672323886422;40017987818672323886422;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3;PulsePair;1711756831;55231517;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;9263847504946175983102;9263847504946175983102;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;10000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0x1a9af61fa92e6eb9b5eb9a39256f31a827770047;KCKKC;1711760426;55233059;0x7a1bdd72a6a623bf527d032cd92e6a6c4ac9abda;115123254059103561932586;115123254059103561932586;0x7a1bdd72a6a623bf527d032cd92e6a6c4ac9abda;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xb47f8812c4c519425bcbd681be6e842931798b92;Moon Wolf Operator;1711769426;55237156;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;1322416164956806073741425;163990531692910207432225;0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c;12000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0x1a9af61fa92e6eb9b5eb9a39256f31a827770047;KCKKC;1711772127;55238362;0x7a1bdd72a6a623bf527d032cd92e6a6c4ac9abda;115153243490508711170961;115153243490508711170961;0x7a1bdd72a6a623bf527d032cd92e6a6c4ac9abda;10000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xde156f767a05dd7ea046ddb17232b4500746861e;Newin | V3 Contract;1711774827;55239555;0x05a8121307c289329be7ec4c486db9718edcd7fb;139283504294656588063846;116287163201973554847390;0x05a8121307c289329be7ec4c486db9718edcd7fb;10000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0x11341f78c3d8420c771e4b04d099f7dfe62550cd;jujuflux;1711779326;55241473;0x4e82c842a0797f52d583536afb9c687a1fe8e4f9;15059026054241358564204;15059026054241358564204;0x4e82c842a0797f52d583536afb9c687a1fe8e4f9;151831151993457338320;0xc78d38baf700142235588e2192428627d5ab8ee5
0x7486454a5782c7a930cd41f29d4b433d05032cfd;steonode3;1711789640;55245736;0xbb0e3d00d9f357c259d40bc065359e13f9109c85;5210019914473802212410;5210019914473802212410;0xbb0e3d00d9f357c259d40bc065359e13f9109c85;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x0db86929ae36447bea54eed14bb6f8e42da481c0;tacticarais;1711792837;55246983;0xc6eedaa4be34043487ce8d54db12ad053da1e19f;24115660363543452570451;24115660363543452570451;0xc6eedaa4be34043487ce8d54db12ad053da1e19f;12000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x493307440dee173f64b50bb3808603b9326813cd;Kynup;1711792843;55246986;0x8f65955ac0b127d6809fbd6e7fd3abdf734b8006;8453742496629564582044;8453742496629564582044;0x8f65955ac0b127d6809fbd6e7fd3abdf734b8006;84519695834737389718;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x03b12f5cfde18b14873aa1e8e019d088865c6350;Crypto Harvest Hub;1711800028;55249951;0x051cb85c55e914deb75469af8b5ec19c2213b110;5505977738877896070294;5505977738877896070294;0x051cb85c55e914deb75469af8b5ec19c2213b110;54000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3;PulsePair;1711809027;55253803;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;9254729685002973526667;9254729685002973526667;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;10000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0xb23c848c736a9861e11fbb7cceb50ccb697b3db4;Streamr Mars;1711814200;55256026;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;5207673512116472567431;5207673512116472567431;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;14000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x7fe0c68998b80c6a75f28769a96303281635275f;StrmOP;1711814498;55256151;0xdecba51e48a1731dc0e235f5178266e626fdfd08;48438666464908609560401;48438666464908609560401;0xdecba51e48a1731dc0e235f5178266e626fdfd08;14000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3;PulsePair;1711820785;55258842;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;9245611865059771070232;9245611865059771070232;0x6a725819bae3ce3da3eb7b34b9a2a85b1f37534e;10000000000000000000;0xc78d38baf700142235588e2192428627d5ab8ee5
0xff14334a685e2a0ae8192d1b402b0b80ce396e67;Dr Operator Jr;1711821182;55259028;0x4be65a6d94a2b12b602c1cbb94d057438db37d83;5000000000000000000000;5000000000000000000000;0x4be65a6d94a2b12b602c1cbb94d057438db37d83;5000000000000000000000;0x9109abd75eae7e526fc85e33bab24ac45f71717a
0xb23c848c736a9861e11fbb7cceb50ccb697b3db4;Streamr Mars;1711824366;55260352;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;5193717778489783481806;5193717778489783481806;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;14000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xa8982816bc9731ef2aa103be95eac36604298776;ZHighlands;1711826898;55261361;0xafb4a0003d15b9ba31649442a40ba7d438cc9939;14009603156151020233307;14009603156151020233307;0xafb4a0003d15b9ba31649442a40ba7d438cc9939;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xb23c848c736a9861e11fbb7cceb50ccb697b3db4;Streamr Mars;1711835126;55264876;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;5179762044863094396181;5179762044863094396181;0x8accf55aca8508fc61dbbdc630ba92cad3dd4faf;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xa8982816bc9731ef2aa103be95eac36604298776;ZHighlands;1711837028;55265673;0xafb4a0003d15b9ba31649442a40ba7d438cc9939;13995667573863053119307;13995667573863053119307;0xafb4a0003d15b9ba31649442a40ba7d438cc9939;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1711864659;55277416;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;73936512061877011288166;73936512061877011288166;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xab8ff0ee774f4818fb6052de029834525adbf319;ByteStream Relay;1711874785;55281562;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;40006135377547828441558;40006135377547828441558;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;14000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0x0db86929ae36447bea54eed14bb6f8e42da481c0;tacticarais;1711877561;55282703;0xc6eedaa4be34043487ce8d54db12ad053da1e19f;24103803783196390324697;24103803783196390324697;0xc6eedaa4be34043487ce8d54db12ad053da1e19f;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0;Etlv 3.0;1711879299;55283400;0xc3854dda9204cdcc022208fe81f33a4da3246495;77221566317764110746875;77221566317764110746875;0xc3854dda9204cdcc022208fe81f33a4da3246495;12000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0x39330a2d5c19d428327f84e781da9a8f9df6003f;NettoPianist;1711892015;55288917;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;48569662594999924752279;48569662594999924752279;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d;easy-dad (MainNET);1711893370;55289537;0x2ba97a4c0d326813ff3c02e9f53416838b3a1b7f;303320144026666106613539;303320144026666106613539;0x2ba97a4c0d326813ff3c02e9f53416838b3a1b7f;14000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0x680dade87302ccd225f4add76c98bc9fcdadc9aa;Stake.Works | Streamr;1711897794;55291414;0xdea516e2afe07fd43f20425c892d8c2f45ec5025;31426742248178034022994;31426742248178034022994;0xdea516e2afe07fd43f20425c892d8c2f45ec5025;12000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0x39330a2d5c19d428327f84e781da9a8f9df6003f;NettoPianist;1711905617;55294809;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;48555683438891464379419;48555683438891464379419;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;10000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0;Etlv 3.0;1711913395;55297989;0xc3854dda9204cdcc022208fe81f33a4da3246495;77209744507382412043302;77209744507382412043302;0xc3854dda9204cdcc022208fe81f33a4da3246495;14000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0;Etlv 3.0;1711919012;55300174;0xc3854dda9204cdcc022208fe81f33a4da3246495;77195952395270430222467;77195952395270430222467;0xc3854dda9204cdcc022208fe81f33a4da3246495;14000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0x39330a2d5c19d428327f84e781da9a8f9df6003f;NettoPianist;1711923487;55301919;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;48545698327385421255947;48545698327385421255947;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;10000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0;Etlv 3.0;1711926327;55303025;0xc3854dda9204cdcc022208fe81f33a4da3246495;77182160283158448401632;77182160283158448401632;0xc3854dda9204cdcc022208fe81f33a4da3246495;14000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0x8145b580c16d1a3e54ce9809a742a690541e7716;lolo;1711931341;55304924;0xddd39f129b8d3d8ea385bdf3581e69e607595ac8;25910044683059281395800;25910044683059281395800;0xddd39f129b8d3d8ea385bdf3581e69e607595ac8;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x7486454a5782c7a930cd41f29d4b433d05032cfd;steonode3;1711936829;55307046;0xbb0e3d00d9f357c259d40bc065359e13f9109c85;5196194017840808856809;5196194017840808856809;0xbb0e3d00d9f357c259d40bc065359e13f9109c85;12000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xbbd8038dc5591fa8802ec05e286cb19968085c1f;RANDY;1711937881;55307440;0xe649dd43eb47d14fd1069c641a5dfd57456f19ec;5132440502952997263079;5132440502952997263079;0xe649dd43eb47d14fd1069c641a5dfd57456f19ec;5000000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0x5803a1cf713c60b1f4375928aa266eb41f9c2f26;NodeByNature;1711942211;55309087;0x857776b520187618d34aadc9e68d9e4525e504c1;1797623498966947391469428;1667970899984663207835595;0x857776b520187618d34aadc9e68d9e4525e504c1;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0xa4da5a90114b33bba9d6afda36e67e9b032d4933;Light Year;1711943337;55309556;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;73963585779869717086444;73963585779869717086444;0xe63646c8e44906a3d65c93bc451e3bb478fe35d8;10000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xab8ff0ee774f4818fb6052de029834525adbf319;ByteStream Relay;1711943467;55309617;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;39992307529569250422550;39992307529569250422550;0x3581a344f0c6959bffb8241e6f934ae3305c6cf2;12000000000000000000;0x8627037b2f4a7d274a067ebeee3537cf4734ec56
0xafe25a8c4fe9a5055b6eed90f56be75bf3dcbf87;DATA_Like_Water;1711955727;55314762;0x5eb14e93d2d665d861d6a8f74617b0df4a2345d8;5954042295754690973606;5954042295754690973606;0x5eb14e93d2d665d861d6a8f74617b0df4a2345d8;59669313361221297944;0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9
0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0;Etlv 3.0;1711955735;55314766;0xc3854dda9204cdcc022208fe81f33a4da3246495;77168368171046466580797;77168368171046466580797;0xc3854dda9204cdcc022208fe81f33a4da3246495;8000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
0xc03a2954841acd620516b9b3ef66f366ea3eea3d;To Infinity And Beyond;1711958753;55316040;0x82bf32eed9493932dd3ba42a8f31e31decca911c;13251548203341452243335;13251548203341452243335;0x82bf32eed9493932dd3ba42a8f31e31decca911c;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0x39330a2d5c19d428327f84e781da9a8f9df6003f;NettoPianist;1711967561;55319817;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;48535713215879378132475;48535713215879378132475;0x80dd4677d48d6b085d5fb5ba4691419e7c758008;10000000000000000000;0x8d8d321fc533a996680a4d6234f26501c453ea48
0xf8136bd28cbab3da506cbec16272a078526f2d4d;Suisse Operator;1711969631;55320716;0xfb76f26b604c431f0af4f3fa4c399e5913bd5853;6539773118882695412157193;5674204110011293199406556;0xfb76f26b604c431f0af4f3fa4c399e5913bd5853;10000000000000000000;0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c
0xeed278a75b75eddcfe4abfca2e3859e5e45b37a0;Etlv 3.0;1711970799;55321199;0xc3854dda9204cdcc022208fe81f33a4da3246495;77160486964125334111748;77160486964125334111748;0xc3854dda9204cdcc022208fe81f33a4da3246495;12000000000000000000;0xb5893c26c74135ab856cd885ed2d8e12914cdbd4
